imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,image1.stopped,image2.stopped,image3.stopped,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6338341188264963,0.03469149999727961,288.14215169999807,288.14215169999807,288.14215169999807,288.14215169999807,,,,1,0.6338341188264963,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6078341464406669,0.03915509999205824,289.2156582000025,289.2156582000025,289.2156582000025,289.2156582000025,,,,1,0.6078341464406669,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5873981702258817,0.034631699993042275,290.34215199999744,290.34215199999744,290.34215199999744,290.34215199999744,,,,1,0.5873981702258817,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5705542429390876,0.04119410000566859,292.2753853000031,292.2753853000031,292.2753853000031,292.2753853000031,,,,1,0.5705542429390876,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5562521120280518,0.034521900000981987,293.99922729999525,293.99922729999525,293.99922729999525,293.99922729999525,,,,1,0.5562521120280518,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5438695407143728,0.03443600000173319,295.1087348000001,295.1087348000001,295.1087348000001,295.1087348000001,,,,1,0.5438695407143728,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5327085655439676,0.03458610000961926,296.58234880000236,296.58234880000236,296.58234880000236,296.58234880000236,,,,1,0.5327085655439676,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5226578593276182,0.0414706000010483,298.35881209999206,298.35881209999206,298.35881209999206,298.35881209999206,,,,1,0.5226578593276182,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5134790802418069,0.035191900009522215,300.575483099994,300.575483099994,300.575483099994,300.575483099994,,,,1,0.5134790802418069,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5049834321054396,0.034446600009687245,302.025547199999,302.025547199999,302.025547199999,302.025547199999,305.0272307999985,305.0272307999985,305.0272307999985,0,0.5049834321054396,1,right,0,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5393421769035582,0.04146920000493992,305.69278230000054,305.69278230000054,305.69278230000054,305.69278230000054,,,,1,0.5393421769035582,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5313724067764991,0.04184609999356326,307.0159357999946,307.0159357999946,307.0159357999946,307.0159357999946,,,,1,0.5313724067764991,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5240467498034981,0.03516040000249632,308.9588143000001,308.9588143000001,308.9588143000001,308.9588143000001,,,,1,0.5240467498034981,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5171710646059733,0.03620550000050571,311.31591109999863,311.31591109999863,311.31591109999863,311.31591109999863,,,,1,0.5171710646059733,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5108176337703136,0.03493989999697078,312.875626699999,312.875626699999,312.875626699999,312.875626699999,,,,1,0.5108176337703136,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5049004853732191,0.041290299996035174,314.30887829999847,314.30887829999847,314.30887829999847,314.30887829999847,,,,1,0.5049004853732191,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.49915574231127763,0.03568020000238903,315.7489983999985,315.7489983999985,315.7489983999985,315.7489983999985,,,,1,0.49915574231127763,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4938808476562523,0.035458500002278015,317.04236589999346,317.04236589999346,317.04236589999346,317.04236589999346,,,,1,0.4938808476562523,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.48870530667075895,0.037491199997020885,318.23249450000003,318.23249450000003,318.23249450000003,318.23249450000003,,,,1,0.48870530667075895,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4839047191616478,0.03465259999211412,320.20898879999004,320.20898879999004,320.20898879999004,320.20898879999004,,,,1,0.4839047191616478,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4676512978965126,0.052869429966842,0.47538778456230263,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
ufoliage,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,321.1400971999974,321.1400971999974,space,1.1326401000114856,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04297429999860469,322.83260199999495,322.83260199999495,322.83260199999495,322.83260199999495,,,,1,0.8,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03688829999009613,324.0089871999953,324.0089871999953,324.0089871999953,324.0089871999953,,,,1,0.7711677739866264,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.036788800003705546,325.0491325999901,325.0491325999901,325.0491325999901,325.0491325999901,,,,1,0.6892364930809887,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.040002499998081475,326.07701019999513,326.07701019999513,326.07701019999513,326.07701019999513,,,,1,0.6252138722597939,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03746500000124797,327.1089268999931,327.1089268999931,327.1089268999931,327.1089268999931,,,,1,0.5740588781600403,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03787509999528993,328.3590033999935,328.3590033999935,328.3590033999935,328.3590033999935,,,,1,0.5312315311569114,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.037306900005205534,329.4160297999915,329.4160297999915,329.4160297999915,329.4160297999915,,,,0,0.49592477917827904,1,right,0,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.037058599991723895,331.242407800004,331.242407800004,331.242407800004,331.242407800004,,,,1,0.6250517860695689,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.0369834000011906,332.50906869999017,332.50906869999017,332.50906869999017,332.50906869999017,,,,1,0.5959476995457093,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5725620407867142,0.036924500003806315,333.59935069999483,333.59935069999483,333.59935069999483,333.59935069999483,,,,1,0.5725620407867142,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5528505609811394,0.03715240000747144,334.7924853000004,334.7924853000004,334.7924853000004,334.7924853000004,,,,1,0.5528505609811394,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5359089096211724,0.03815290000056848,335.9160370000027,335.9160370000027,335.9160370000027,335.9160370000027,,,,1,0.5359089096211724,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5212168321183686,0.044190200002049096,337.9590712999925,337.9590712999925,337.9590712999925,337.9590712999925,,,,1,0.5212168321183686,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5079899210461485,0.037183599997661076,339.77585720000206,339.77585720000206,339.77585720000206,339.77585720000206,,,,0,0.5079899210461485,-1,left,0,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.56258719928135,0.03732039999158587,341.2925319999922,341.2925319999922,341.2925319999922,341.2925319999922,,,,1,0.56258719928135,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5502679057581752,0.03673300000082236,342.46597259999544,342.46597259999544,342.46597259999544,342.46597259999544,,,,1,0.5502679057581752,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.539478036029129,0.037565500009804964,343.7758207000006,343.7758207000006,343.7758207000006,343.7758207000006,,,,1,0.539478036029129,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5297980975779648,0.0369419999915408,344.9494243999943,344.9494243999943,344.9494243999943,344.9494243999943,,,,1,0.5297980975779648,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5210222685762786,0.04350189999968279,346.1591677999968,346.1591677999968,346.1591677999968,346.1591677999968,,,,1,0.5210222685762786,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5129470768186051,0.037026699996204115,347.31597399999737,347.31597399999737,347.31597399999737,347.31597399999737,,,,1,0.5129470768186051,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5053996814362676,0.03687710000667721,348.5592203999986,348.5592203999986,348.5592203999986,348.5592203999986,,,,1,0.5053996814362676,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4984099696347788,0.03670149999379646,350.1259337999945,350.1259337999945,350.1259337999945,350.1259337999945,,,,1,0.4984099696347788,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.49184331896308797,0.03691309998976067,351.44894770000246,351.44894770000246,351.44894770000246,351.44894770000246,,,,1,0.49184331896308797,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4855991622740196,0.036813300001085736,352.5926749999926,352.5926749999926,352.5926749999926,352.5926749999926,,,,1,0.4855991622740196,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.47965907731471213,0.03668869999819435,353.68169739999576,353.68169739999576,353.68169739999576,353.68169739999576,,,,1,0.47965907731471213,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.474068165394624,0.04362830000172835,354.90941209999437,354.90941209999437,354.90941209999437,354.90941209999437,,,,1,0.474068165394624,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.46855578278248655,0.036690599998109974,356.1659980999975,356.1659980999975,356.1659980999975,356.1659980999975,,,,1,0.46855578278248655,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
umanmade,0,6,6,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.46339368598702224,0.043430999998236075,357.4094078999915,357.4094078999915,357.4094078999915,357.4094078999915,,,,1,0.46339368598702224,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
