imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6525046897292369,0.04311549989506602,382.5905226999894,382.5905226999894,382.5905226999894,382.5905226999894,1,0.6525046897292369,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.6368489472273666,0.03718949994072318,383.6970084999921,383.6970084999921,383.6970084999921,383.6970084999921,1,0.6368489472273666,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.6189935187048508,0.0366797000169754,384.7237341,384.7237341,384.7237341,384.7237341,1,0.6189935187048508,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5965179560113246,0.037623099982738495,385.80706460005604,385.80706460005604,385.80706460005604,385.80706460005604,1,0.5965179560113246,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5672806312865133,0.0368244000710547,386.94040980003774,386.94040980003774,386.94040980003774,386.94040980003774,1,0.5672806312865133,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5311258369786813,0.036438999930396676,388.09692519996315,388.09692519996315,388.09692519996315,388.09692519996315,1,0.5311258369786813,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.49569214943513623,0.04295080003794283,389.5406187999761,389.5406187999761,389.5406187999761,389.5406187999761,1,0.49569214943513623,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.46623100385761457,0.043037099996581674,391.1072624999797,391.1072624999797,391.1072624999797,391.1072624999797,0,0.46623100385761457,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5532225724085932,0.10788532770285525,0.5540552998187466,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,392.8715194000397,392.8715194000397,space,2.052099399967119,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04980410006828606,395.4907471999759,395.4907471999759,395.4907471999759,395.4907471999759,1,0.8,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03848759992979467,396.61380010005087,396.61380010005087,396.61380010005087,396.61380010005087,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03973509999923408,397.5407436999958,397.5407436999958,397.5407436999958,397.5407436999958,1,0.6892364930809887,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.038746300037018955,398.45741220004857,398.45741220004857,398.45741220004857,398.45741220004857,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.040092899929732084,399.490817300044,399.490817300044,399.490817300044,399.490817300044,1,0.5740588781600403,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04224310000427067,401.38048739999067,401.38048739999067,401.38048739999067,401.38048739999067,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03933069994673133,403.12394640001,403.12394640001,403.12394640001,403.12394640001,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04564779996871948,404.65891290002037,404.65891290002037,404.65891290002037,404.65891290002037,1,0.46698116941993095,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.0413788000587374,406.6906621999806,406.6906621999806,406.6906621999806,406.6906621999806,0,0.4430068457305388,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.532194948783745,0.04624189995229244,408.85731340001803,408.85731340001803,408.85731340001803,408.85731340001803,1,0.532194948783745,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.039346200064755976,410.21383020002395,410.21383020002395,410.21383020002395,410.21383020002395,1,0.5098283055127295,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.4911231365502728,0.045571699971333146,411.82378680002876,411.82378680002876,411.82378680002876,411.82378680002876,1,0.4911231365502728,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.47503792007315643,0.045819299994036555,414.4639881000621,414.4639881000621,414.4639881000621,414.4639881000621,1,0.47503792007315643,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.46109276224972084,0.03903780004475266,416.074098699959,416.074098699959,416.074098699959,416.074098699959,1,0.46109276224972084,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.44863324449589004,0.039787800051271915,417.85739280004054,417.85739280004054,417.85739280004054,417.85739280004054,1,0.44863324449589004,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.43753035259003137,0.046011999947950244,419.6240618999582,419.6240618999582,419.6240618999582,419.6240618999582,1,0.43753035259003137,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4274978112883983,0.04601529997307807,421.9240646000253,421.9240646000253,421.9240646000253,421.9240646000253,0,0.4274978112883983,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4698605039031374,0.038652800023555756,424.64751839998644,424.64751839998644,424.64751839998644,424.64751839998644,1,0.4698605039031374,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4601134116656929,0.043567700078710914,426.8474726000568,426.8474726000568,426.8474726000568,426.8474726000568,1,0.4601134116656929,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4513053320331109,0.0387466000393033,428.52418539999053,428.52418539999053,428.52418539999053,428.52418539999053,1,0.4513053320331109,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.44322425100865465,0.04493520001415163,431.09750380006153,431.09750380006153,431.09750380006153,431.09750380006153,0,0.44322425100865465,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.47656379935338666,0.043081800104118884,433.2975435999688,433.2975435999688,433.2975435999688,433.2975435999688,1,0.47656379935338666,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.46865231260989104,0.03901029995176941,434.7410770000424,434.7410770000424,434.7410770000424,434.7410770000424,1,0.46865231260989104,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.46142984455446706,0.03953680000267923,436.85764729999937,436.85764729999937,436.85764729999937,436.85764729999937,1,0.46142984455446706,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4547622750044552,0.038963999948464334,439.5476489000721,439.5476489000721,439.5476489000721,439.5476489000721,1,0.4547622750044552,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.44843794043135465,0.04108660004567355,442.24762450007256,442.24762450007256,442.24762450007256,442.24762450007256,1,0.44843794043135465,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4426565781417008,0.040066199959255755,444.2076721000485,444.2076721000485,444.2076721000485,444.2076721000485,0,0.4426565781417008,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4671319460654277,0.04606729990337044,447.1576856999891,447.1576856999891,447.1576856999891,447.1576856999891,1,0.4671319460654277,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.46138998271945564,0.038660300080664456,449.4410027000122,449.4410027000122,449.4410027000122,449.4410027000122,1,0.46138998271945564,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4560408005298434,0.04535949998535216,451.624333600048,451.624333600048,451.624333600048,451.624333600048,1,0.4560408005298434,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4391391499128522,0.05504976823313961,0.4487511036140644,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,453.72387059999164,453.72387059999164,space,2.151979999965988,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04473830002825707,456.4645601999946,456.4645601999946,456.4645601999946,456.4645601999946,1,0.8,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03669540002010763,457.5076885999879,457.5076885999879,457.5076885999879,457.5076885999879,1,0.7711677739866264,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03766530007123947,458.5577551999595,458.5577551999595,458.5577551999595,458.5577551999595,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.04417359991930425,459.64116690005176,459.64116690005176,459.64116690005176,459.64116690005176,1,0.6252138722597939,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03653889999259263,460.83124850003514,460.83124850003514,460.83124850003514,460.83124850003514,1,0.5740588781600403,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03620899992529303,462.77459050004836,462.77459050004836,462.77459050004836,462.77459050004836,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.0439207999734208,464.6578133000294,464.6578133000294,464.6578133000294,464.6578133000294,0,0.49592477917827904,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.04101710009854287,467.39792899996974,467.39792899996974,467.39792899996974,467.39792899996974,1,0.6250517860695689,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.03615949989762157,469.0745113999583,469.0745113999583,469.0745113999583,469.0745113999583,1,0.5959476995457093,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
animal,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
