imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01130360000024666,373.9015365999985,373.9015365999985,373.9015365999985,373.9015365999985,1,0.7711677739866264,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011444800000390387,374.8598581999995,374.8598581999995,374.8598581999995,374.8598581999995,1,0.6892364930809887,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011501499999212683,375.8181803999996,375.8181803999996,375.8181803999996,375.8181803999996,1,0.6252138722597939,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.012166799999249633,376.81822809999903,376.81822809999903,376.81822809999903,376.81822809999903,1,0.5740588781600403,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011820800000350573,378.57663729999877,378.57663729999877,378.57663729999877,378.57663729999877,1,0.5312315311569114,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.01195729999926698,379.85177719999956,379.85177719999956,379.85177719999956,379.85177719999956,1,0.49592477917827904,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011280400000032387,381.50163129999964,381.50163129999964,381.50163129999964,381.50163129999964,1,0.46698116941993095,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.01123610000104236,382.76845539999886,382.76845539999886,382.76845539999886,382.76845539999886,1,0.4430068457305388,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011201700001038262,384.64324829999896,384.64324829999896,384.64324829999896,384.64324829999896,1,0.42295195219009735,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011012799999662093,387.00170049999906,387.00170049999906,387.00170049999906,387.00170049999906,1,0.4063189003109283,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011305399999400834,388.7350084999998,388.7350084999998,388.7350084999998,388.7350084999998,1,0.39260237199069375,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.01114880000022822,390.2601703,390.2601703,390.2601703,390.2601703,1,0.38103863282156525,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011111599998912425,391.83509330000015,391.83509330000015,391.83509330000015,391.83509330000015,1,0.37139804414009503,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011176500000146916,393.39361800000006,393.39361800000006,393.39361800000006,393.39361800000006,1,0.36330902054639197,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011189500000909902,394.80175229999986,394.80175229999986,394.80175229999986,394.80175229999986,1,0.3563983726426918,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011165300000357092,397.2018055999997,397.2018055999997,397.2018055999997,397.2018055999997,0,0.35040609561670627,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.37519345389815356,0.011230899999645771,399.2518822999991,399.2518822999991,399.2518822999991,399.2518822999991,1,0.37519345389815356,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.3679156994061291,0.01116820000061125,401.60195399999975,401.60195399999975,401.60195399999975,401.60195399999975,1,0.3679156994061291,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.36154683308529106,0.01129670000045735,403.068527899999,403.068527899999,403.068527899999,403.068527899999,1,0.36154683308529106,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.3560000835076271,0.01129639999999199,404.7769112999995,404.7769112999995,404.7769112999995,404.7769112999995,1,0.3560000835076271,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.35099352308311155,0.011218100000405684,407.6019483,407.6019483,407.6019483,407.6019483,1,0.35099352308311155,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.34669241245017884,0.0112821000002441,409.0271486999991,409.0271486999991,409.0271486999991,409.0271486999991,1,0.34669241245017884,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.34279622507844154,0.011503699999593664,410.4770002999994,410.4770002999994,410.4770002999994,410.4770002999994,1,0.34279622507844154,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.339202002559694,0.01115619999836781,412.2021210999992,412.2021210999992,412.2021210999992,412.2021210999992,1,0.339202002559694,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3362111719956573,0.011264299999311334,413.952119399999,413.952119399999,413.952119399999,413.952119399999,0,0.3362111719956573,1,right,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3499317712898991,0.011977500000284635,416.44382909999877,416.44382909999877,416.44382909999877,416.44382909999877,1,0.3499317712898991,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.34626550165017195,0.011590199999773176,418.29377639999984,418.29377639999984,418.29377639999984,418.29377639999984,0,0.34626550165017195,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.36305216335446994,0.011567199999262812,420.86056349999853,420.86056349999853,420.86056349999853,420.86056349999853,1,0.36305216335446994,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.35853216478844036,0.011155700000017532,422.7188323999999,422.7188323999999,422.7188323999999,422.7188323999999,0,0.35853216478844036,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
shadow,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36559264081218407,0.05509137079635533,0.3789568705118769,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,424.72727179999856,424.72727179999856,space,2.3734901000007085,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01594210000075691,427.62738889999855,427.62738889999855,427.62738889999855,427.62738889999855,1,0.8,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011128999998618383,428.61071269999957,428.61071269999957,428.61071269999957,428.61071269999957,1,0.7711677739866264,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011468800001239288,429.51070529999924,429.51070529999924,429.51070529999924,429.51070529999924,1,0.6892364930809887,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011479799999506213,430.4356472999989,430.4356472999989,430.4356472999989,430.4356472999989,1,0.6252138722597939,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011439699999755248,431.3274139999994,431.3274139999994,431.3274139999994,431.3274139999994,1,0.5740588781600403,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011438200001066434,432.21079459999964,432.21079459999964,432.21079459999964,432.21079459999964,1,0.5312315311569114,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011315100000501843,433.9024610999986,433.9024610999986,433.9024610999986,433.9024610999986,1,0.49592477917827904,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011494299998958013,436.8274961999996,436.8274961999996,436.8274961999996,436.8274961999996,1,0.46698116941993095,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.012014300000373623,439.4693736999998,439.4693736999998,439.4693736999998,439.4693736999998,1,0.4430068457305388,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.012055600000167033,441.9776832999996,441.9776832999996,441.9776832999996,441.9776832999996,1,0.42295195219009735,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011302799999612034,443.510814199999,443.510814199999,443.510814199999,443.510814199999,1,0.4063189003109283,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011359099999026512,444.7527532999993,444.7527532999993,444.7527532999993,444.7527532999993,1,0.39260237199069375,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011390100000426173,445.84436359999927,445.84436359999927,445.84436359999927,445.84436359999927,1,0.38103863282156525,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011452500000814325,447.21094529999937,447.21094529999937,447.21094529999937,447.21094529999937,1,0.37139804414009503,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011377900000297814,448.4861340999996,448.4861340999996,448.4861340999996,448.4861340999996,1,0.36330902054639197,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.01147320000018226,449.9193771999999,449.9193771999999,449.9193771999999,449.9193771999999,0,0.3563983726426918,1,right,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38610764649137896,0.011436499999035732,451.55282609999995,451.55282609999995,451.55282609999995,451.55282609999995,0,0.38610764649137896,1,right,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.42761242790205944,0.011404300001231604,453.0610522999996,453.0610522999996,453.0610522999996,453.0610522999996,1,0.42761242790205944,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4168255092478429,0.011737900000298396,454.3612207999995,454.3612207999995,454.3612207999995,454.3612207999995,1,0.4168255092478429,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
foliage,0,7,7,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.40732245455212746,0.01132549999965704,455.56941819999884,455.56941819999884,455.56941819999884,455.56941819999884,1,0.40732245455212746,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
