imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011512199998833239,307.7853277999966,307.7853277999966,307.7853277999966,307.7853277999966,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01151489999028854,308.91877349998686,308.91877349998686,308.91877349998686,308.91877349998686,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011515899997903034,310.11039219997474,310.11039219997474,310.11039219997474,310.11039219997474,1,0.6252138722597939,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.0114676000084728,311.3521306999901,311.3521306999901,311.3521306999901,311.3521306999901,1,0.5740588781600403,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011411000014049932,313.01874279999174,313.01874279999174,313.01874279999174,313.01874279999174,1,0.5312315311569114,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011399800016079098,314.61055439998745,314.61055439998745,314.61055439998745,314.61055439998745,1,0.49592477917827904,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011691599996993318,316.4106126999832,316.4106126999832,316.4106126999832,316.4106126999832,1,0.46698116941993095,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011512600001879036,318.24389729998074,318.24389729998074,318.24389729998074,318.24389729998074,0,0.4430068457305388,-1,left,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.532194948783745,0.01155220001237467,321.0940109999792,321.0940109999792,321.0940109999792,321.0940109999792,1,0.532194948783745,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.011430299986386672,322.53561919997446,322.53561919997446,322.53561919997446,322.53561919997446,1,0.5098283055127295,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.4911231365502728,0.011376200011000037,324.31075679999776,324.31075679999776,324.31075679999776,324.31075679999776,1,0.4911231365502728,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.47503792007315643,0.01150019999477081,325.99393119997694,325.99393119997694,325.99393119997694,325.99393119997694,1,0.47503792007315643,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.46109276224972084,0.011351099994499236,328.919279899972,328.919279899972,328.919279899972,328.919279899972,1,0.46109276224972084,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.44863324449589004,0.011486699979286641,330.7274693999789,330.7274693999789,330.7274693999789,330.7274693999789,1,0.44863324449589004,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.43753035259003137,0.011454100022092462,333.15251949999947,333.15251949999947,333.15251949999947,333.15251949999947,1,0.43753035259003137,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4274978112883983,0.01148980000289157,335.1691935999843,335.1691935999843,335.1691935999843,335.1691935999843,1,0.4274978112883983,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.418346889734196,0.011509700008900836,337.29414399998495,337.29414399998495,337.29414399998495,337.29414399998495,0,0.418346889734196,1,right,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4569570149117175,0.011607299995375797,339.90257129998645,339.90257129998645,339.90257129998645,339.90257129998645,1,0.4569570149117175,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.448079757182473,0.011541400017449632,341.8359335999994,341.8359335999994,341.8359335999994,341.8359335999994,1,0.448079757182473,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4399188819356902,0.011383799981558695,343.594228699978,343.594228699978,343.594228699978,343.594228699978,1,0.4399188819356902,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.43246424522125526,0.011487599986139685,345.70269929998904,345.70269929998904,345.70269929998904,345.70269929998904,0,0.43246424522125526,1,right,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.46368440522342375,0.011602599988691509,348.31940159999067,348.31940159999067,348.31940159999067,348.31940159999067,1,0.46368440522342375,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4562838439806258,0.01148829999146983,350.19432169999345,350.19432169999345,350.19432169999345,350.19432169999345,1,0.4562838439806258,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.449490799914669,0.012819199997466058,352.4110379999911,352.4110379999911,352.4110379999911,352.4110379999911,1,0.449490799914669,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.4432640191146416,0.011968900013016537,354.9361410999845,354.9361410999845,354.9361410999845,354.9361410999845,1,0.4432640191146416,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4373253215061123,0.011384899989934638,357.14442319999216,357.14442319999216,357.14442319999216,357.14442319999216,1,0.4373253215061123,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.43181120409302,0.011337999982060865,358.8528623999737,358.8528623999737,358.8528623999737,358.8528623999737,1,0.43181120409302,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.426586447643403,0.011459000001195818,360.9528837999969,360.9528837999969,360.9528837999969,360.9528837999969,1,0.426586447643403,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.42164483776242423,0.01137880000169389,362.78641919998336,362.78641919998336,362.78641919998336,362.78641919998336,1,0.42164483776242423,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
umanmade,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40538211330310114,0.052277011089393144,0.41417631942005617,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,364.6612883999769,364.6612883999769,space,2.308890499989502,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016673700010869652,367.50304479998886,367.50304479998886,367.50304479998886,367.50304479998886,1,0.8,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011499599990202114,368.8447020999738,368.8447020999738,368.8447020999738,368.8447020999738,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011428300000261515,369.91128099997877,369.91128099997877,369.91128099997877,369.91128099997877,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011564099986571819,370.986419199995,370.986419199995,370.986419199995,370.986419199995,1,0.6252138722597939,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011378099996363744,372.03640369998175,372.03640369998175,372.03640369998175,372.03640369998175,1,0.5740588781600403,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011352699977578595,373.2114703999832,373.2114703999832,373.2114703999832,373.2114703999832,1,0.5312315311569114,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011534599994774908,374.31974159998936,374.31974159998936,374.31974159998936,374.31974159998936,1,0.49592477917827904,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011344200000166893,375.51983819997986,375.51983819997986,375.51983819997986,375.51983819997986,1,0.46698116941993095,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011453299986897036,376.96140259999083,376.96140259999083,376.96140259999083,376.96140259999083,1,0.4430068457305388,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011429400008637458,378.20322239998495,378.20322239998495,378.20322239998495,378.20322239998495,1,0.42295195219009735,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011424399999668822,379.5032107999723,379.5032107999723,379.5032107999723,379.5032107999723,1,0.4063189003109283,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011306600004900247,380.93674049997935,380.93674049997935,380.93674049997935,380.93674049997935,1,0.39260237199069375,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011466900003142655,382.31156299999566,382.31156299999566,382.31156299999566,382.31156299999566,1,0.38103863282156525,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011464500013971701,383.96163669999805,383.96163669999805,383.96163669999805,383.96163669999805,1,0.37139804414009503,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011434199986979365,386.2282059999998,386.2282059999998,386.2282059999998,386.2282059999998,1,0.36330902054639197,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.01146909999079071,387.6698957999761,387.6698957999761,387.6698957999761,387.6698957999761,1,0.3563983726426918,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011408599995775148,389.1700873999798,389.1700873999798,389.1700873999798,389.1700873999798,1,0.35040609561670627,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.01139790000161156,390.60323989999597,390.60323989999597,390.60323989999597,390.60323989999597,1,0.3454867065779402,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.011596900003496557,392.8450344999728,392.8450344999728,392.8450344999728,392.8450344999728,1,0.34100743337053996,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
manmade,0,6,6,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.011498000007122755,394.9700761999993,394.9700761999993,394.9700761999993,394.9700761999993,1,0.33728436872665474,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
